περισσότερα,187
φίλο,187
έξι,186
ακούς,186
καφέ,186
μήνυμα,184
όπλα,184
ήμασταν,183
γιο,183
πρόσεχε,183
δείτε,181
κα,181
σχετικά,181
άρεσε,180
διαλόγων,180
εύκολο,180
ταινία,180
χρειάζεσαι,180
αξίζει,179
αφήστε,179
καληνύχτα,179
πρόσωπο,179
βρίσκεται,178
οτιδήποτε,178
σκέφτομαι,178
άκου,177
περιμένετε,177
άλλον,176
αρέσουν,176
πήγα,176
πήρες,176
συμφωνία,176
είπαν,175
κρεβάτι,175
μιλάω,175
σκοτώσω,175
άλλες,174
ποτό,174
προφανώς,174
άφησε,173
ερώτηση,173
ηρέμησε,173
περιμένει,173
σεξ,173
δίπλα,172
άλλοι,171
αυτού,171
σαμ,171
φίλη,171
κάπως,170
ξέρουν,170
βάλω,169
κοιτάξτε,169
σειρά,169
ήξερε,168
παρά,168
πραγματικότητα,168
τελευταίο,168
τζον,168
εδω,167
λέτε,167
μείνεις,167
τελείωσε,167
έλεγε,166
έρχομαι,166
ήξερες,166
γνωρίζω,166
έκαναν,165
ακούσει,165
γιατρός,165
πέρασε,165
δουλεύει,164
λέξη,164
ρούχα,164
στοιχεία,164
κάποιες,162
αδερφή,161
παλιά,161
υπέροχο,161
φωτιά,161
γίνω,160
δες,160
δώσει,160
εντελώς,160
ερωτήσεις,160
πλευρά,160
σημείο,160
άρα,159
δέκα,159
κομμάτι,159
γίνεις,158
δικά,158
περιοχή,158
πουθενά,158
φωτογραφία,158
είδε,157
επάνω,157
λίγη,157
μιλάμε,157
τελειώσει,157
βρήκαμε,156
εβδομάδα,156
μάθει,156
δείπνο,155
πάτε,155
προσοχή,155
υπέροχα,155
βρήκε,154
μάθεις,154
οικογένειά,154
περίεργο,154
είδους,153
περίμενα,153
πληροφορίες,153
προβλήματα,153
βοηθήσεις,152
επιμέλεια,152
ημέρα,152
κάτσε,152
πόσα,152
χριστέ,152
μέλλον,151
μιλάει,151
μιλήσει,151
πολλοί,151
ντε,150
ταξίδι,150
ετσι,149
φύγετε,149
άδεια,148
άτομο,148
είτε,148
εχει,148
δείξω,146
εχεις,146
οποία,146
προσπάθησε,146
θάνατο,145
μουσική,145
πόλεμο,145
σκάφος,145
κάποτε,144
σκέφτεσαι,144
τιμή,144
γυρίσω,143
καθώς,143
σκάσε,143
γνώμη,142
εναντίον,142
επιτέλους,142
μακάρι,142
παντού,142
τμήμα,142
τόσα,142
χάλια,142
έτοιμη,141
εκείνος,141
πάρτε,141
παίρνει,141
ρωτήσω,141
τζο,141
υπό,141
ασφάλεια,140
θεού,140
υποτίθεται,140
έρχονται,139
είδος,139
μήνα,139
μαλλιά,139
νιώθεις,139
πτώμα,139
συνήθως,139
υπόσχομαι,139
αλλα,138
ντετέκτιβ,138
σύστημα,138
έτοιμοι,137
αλλάξει,137
αποστολή,137
γάμο,137
γιατρέ,137
κέντρο,137
λίστα,137
φοβάσαι,137
όντως,137
δώρο,136
δώσεις,136
λίγα,136
οκ,136
οταν,136
φως,136
ενδιαφέρον,135
θεό,135
καλύτερος,135
κατάλαβες,135
κυρίες,135
μέση,135
πρώτος,135
συνέχισε,135
χρόνος,135
άνθρωπο,134
φωτογραφίες,134
όμορφο,134
άνδρες,133
βάλε,133
ευχαριστούμε,133
ισως,133
τρελός,133
έρευνα,132
βδομάδα,132
φέρε,132
χρειαστεί,132
δεσποινίς,131
εν,131
νόημα,131
λόγια,130
μπορούσαμε,130
αδελφή,129
λείπει,129
τέλειο,129
άκρη,128
έλεγχο,128
έμαθα,128
καιρός,128
ματιά,128
σκεφτόμουν,128
σταματήστε,128
στόμα,128
συγχωρείς,128
ίδιος,127
ακούστε,127
μυστικό,127
άντε,126
κου,126
μιλήσεις,126
παραπάνω,126
περιμένεις,126
πρώην,126
σταματήσει,126
εξαιτίας,125
επίθεση,125
κράτα,125
λιγότερο,125
περιμένουμε,124
πλοίο,123
σκοτώσεις,123
έχασα,122
αφορά,122
δίνει,122
συχνά,122
ατύχημα,121
βάση,121
θύμα,121
παίζει,121
παίρνεις,121
τομ,121
έπεσε,120
ήρθατε,120
βγει,120
βρείτε,120
δολοφόνος,120
εκατομμύρια,120
ξενοδοχείο,120
πηγαίνετε,120
αέρα,119
βλέπετε,119
δείχνει,119
εισαι,119
μεγάλος,119
τίποτε,119
φρανκ,119
βγάλω,118
ειλικρινά,118
μένει,118
μικρέ,118
πάντων,118
παρελθόν,118
άτομα,117
ανάγκη,117
ανάμεσα,117
δικός,117
δουλειές,117
δουλεύω,117
λόγω,117
ξαφνικά,117
αφήσουμε,116
ειμαι,116
κάντε,116
σάρα,116
φεύγω,116
άκουσες,115
αδερφός,115
απάντηση,115
γραμμή,115
μισώ,115
χώρο,115
ψηλά,115
έλεγες,114
αισθάνομαι,114
δουλεύεις,114
εκ,114
ζωντανός,114
μάνα,114
νωρίς,114
πίστευα,114
πόδι,114
σκηνή,114
τελείως,114
αγαπάς,113
αγόρια,113
γιαγιά,113
ζήτησε,113
κάνατε,113
παίρνω,113
παράξενο,113
παρέα,113
πιστεύει,113
σκέψου,113
έστειλε,112
μπαρ,112
ορκίζομαι,112
τραγούδι,112
τραπέζι,112
χάρηκα,112
εβδομάδες,111
ναί,111
πήγες,111
παλιό,111
σήμα,111
έβαλε,110
αντί,110
θανάτου,110
μπάνιο,110
προσπαθεί,110
συγχαρητήρια,110
φαίνεσαι,110
φωνή,110
χιλιάδες,110
ύπνο,110
δικαίωμα,109
επαφή,109
επόμενο,109
κάποιοι,109
κλειδί,109
κρίμα,109
λέγεται,109
τέσσερα,109
τηλεόραση,109
δώ,108
ει,108
μικρός,108
πεθάνω,108
σύμφωνα,108
έδωσα,107
αεροπλάνο,107
απόφαση,107
διαφορετικά,107
κίνηση,107
λίγες,107
ανήκει,106
κοιτάς,106
μάχη,106
τρελό,106
χάσει,106
έκπληξη,105
αρκετό,105
γεγονός,105
εγω,105
ειδικά,105
κύριο,105
λιγάκι,105
μαγαζί,105
μείνετε,105
πρόγραμμα,105
φέρει,105
ακούσω,104
αφήσει,104
βάλει,104
δεξιά,104
δις,104
ζει,104
ζητήσω,104
κόσμου,104
μαλακίες,104
πρεπε,104
προσέχεις,104
βασιλιάς,103
ποιό,103
προσπάθησα,103
σταματήσεις,103
συνάντηση,103
χρονών,103
έφερα,102
βάλεις,102
γύρνα,102
κινητό,102
νεκρή,102
πιστέψω,102
υόρκη,102
φόνο,102
ψυχή,102
άρχισε,101
γιατρό,101
επιστρέψω,101
πεθάνεις,101
πηγαίνω,101
άνοιξε,100
ασφαλής,100
γιατι,100
μηχανή,100
προσπαθείς,100
ψάχνω,100
απόγευμα,99
βασιλιά,99
ησυχία,99
καλησπέρα,99
καταλάβει,99
μέτρα,99
μπει,99
νούμερο,99
προσωπικό,99
πρόεδρος,99
σκεφτώ,99
έφερε,98
αγαπάω,98
αναφορά,98
δυνατά,98
καταλάβω,98
πολυ,98
σήκω,98
αποδείξεις,97
γράμμα,97
δεύτερη,97
εύκολα,97
νωρίτερα,97
πολλούς,97
πρεπει,97
τέσσερις,97
υπέροχη,97
ασφαλείας,96
βόλτα,96
γνωρίζεις,96
γυρίσει,96
δικαστήριο,96
δυνάμεις,96
δύσκολη,96
ξέχνα,96
ολα,96
περάσω,96
πράγματι,96
πρωινό,96
χριστούγεννα,96
όνειρο,96
ήσασταν,95
είχατε,95
παίζεις,95
ποιοι,95
τσάντα,95
χτύπησε,95
αναρωτιέμαι,94
βλέπει,94
βρες,94
γνώρισα,94
διαφορά,94
δυστυχώς,94
είπατε,94
εταιρεία,94
κανόνες,94
κουτί,94
μεγαλύτερο,94
μπες,94
νέος,94
ναρκωτικά,94
πάρετε,94
φαντάζομαι,94
αλλού,93
απολύτως,93
δίνω,93
ελπίδα,93
θεία,93
σκότωσες,93
σταματήσω,93
άνδρας,92
αληθινό,92
διαμέρισμα,92
επιχείρηση,92
μόνοι,92
τρελή,92
βγες,91
ηλίθιος,91
καταλάβεις,91
κόλαση,91
νομίζει,91
ξέχασα,91
πάντως,91
πήραν,91
πηγαίνει,91
σιγά,91
χειρότερο,91
όποιος,91
αγώνα,90
απλό,90
βγήκε,90
εκκλησία,90
ηλικία,90
κρασί,90
κρατήσει,90
κώλο,90
μάθημα,90
παράθυρο,90
ποιά,90
σα,90
αδερφό,89
αμερική,89
απίστευτο,89
αρχίσει,89
κάποιου,89
μάθουμε,89
μαξ,89
τάξη,89
τσάι,89
τωρα,89
φτάνει,89
ωχ,89
αρχεία,88
βίντεο,88
θάλασσα,88
κρατήσω,88
λατρεύω,88
μίλησα,88
μεγαλύτερη,88
πλάτη,88
υπήρχαν,88
όμορφα,88
έρθουν,87
ακούσεις,87
ζωές,87
κάθαρμα,87
κάρτα,87
κακή,87
μέσω,87
νομίζετε,87
σκοπό,87
σκοτώσουν,87
χρόνου,87
έβαλα,86
έρχεσαι,86
αριστερά,86
δίνεις,86
δωμάτιό,86
ενδιαφέρει,86
εξηγήσω,86
εχουμε,86
μις,86
μπήκε,86
μπεν,86
πλανήτη,86
άκουσε,85
ήρθαν,85
αρχηγός,85
γύρισε,85
δυνατόν,85
κάθισε,85
μάτι,85
μείνουμε,85
μπω,85
ξαναδεί,85
πρόσωπό,85
σκότωσα,85
στοίχημα,85
σχέδια,85
χτες,85
όλων,85
ανησυχώ,84
αφήνεις,84
αχ,84
βγάλε,84
γλυκό,84
εσυ,84
κάλεσε,84
μέρη,84
μισή,84
παπούτσια,84
χρειάζονται,84
αδελφός,83
βάλουμε,83
βρέθηκε,83
ζήτησα,83
λαιμό,83
μίλα,83
πάρουν,83
σκύλα,83
συζητήσουμε,83
τυχερός,83
φέρεις,83
χαρτιά,83
βγαίνει,82
βγούμε,82
βδομάδες,82
βιβλία,82
θάνατος,82
κάμερα,82
πέρασα,82
σκληρά,82
χειρότερα,82
όποτε,82
άφησα,81
αριθμό,81
αρχηγέ,81
γλώσσα,81
εποχή,81
ετών,81
κτίριο,81
συγχρονισμός,81
σφαίρα,81
τού,81
τράπεζα,81
υπηρεσία,81
φτάσει,81
φτιάξω,81
χει,81
άλογο,80
βοήθησε,80
γυρίσεις,80
διεύθυνση,80
πάρτυ,80
πήγαν,80
πιθανόν,80
πραγματικό,80
στρατό,80
φας,80
φεύγει,80
αισθάνεσαι,79
δόξα,79
επιστρέψει,79
εταιρία,79
κακός,79
μικρά,79
πηγαίνεις,79
προσωπικά,79
πόνο,79
σαι,79
στείλω,79
τέρας,79
χάσω,79
αλλαγή,78
απαντήσεις,78
βασίλισσα,78
βγάλεις,78
βρήκαν,78
βόμβα,78
γιε,78
δάσος,78
διάρκεια,78
δουν,78
ευτυχώς,78
κυβέρνηση,78
μεγάλα,78
μπλε,78
μπύρα,78
πέσει,78
στάσου,78
σταματήσουμε,78
συζήτηση,78
τηλεφώνησε,78
φάμε,78
χορό,78
άλλαξε,77
βαθιά,77
βοήθειά,77
δικηγόρος,77
επικίνδυνο,77
εύχομαι,77
θεραπεία,77
κίνδυνο,77
κοινό,77
κομμάτια,77
κόκκινο,77
μέρους,77
πονάει,77
πράκτορας,77
πρόεδρε,77
σημάδι,77
φεύγεις,77
φορτηγό,77
έγκυος,76
ήρεμα,76
αδερφέ,76
ασφαλές,76
δείξε,76
ζώα,76
καθένας,76
κλειδιά,76
μαχαίρι,76
παρίσι,76
πράκτορα,76
πόλεμος,76
σοβαρό,76
σύζυγός,76
φοβερό,76
βεβαίως,75
γίνονται,75
γεμάτο,75
δεύτερο,75
διάστημα,75
διορθώσεις,75
διότι,75
δώστε,75
εικόνα,75
ειλικρινής,75
νεκροί,75
ολόκληρη,75
πόσες,75
τζέιμς,75
αυτής,74
βγω,74
δευτερόλεπτα,74
διαφορετικό,74
δυνατό,74
εξ,74
κει,74
κουζίνα,74
περιμένουν,74
πιάσει,74
πιστεύετε,74
προσπαθήσω,74
προσφορά,74
σερίφη,74
σωστή,74
τελειώσαμε,74
τζορτζ,74
άνδρα,73
έξυπνος,73
έχασε,73
βγάζει,73
γνωρίζει,73
διακοπές,73
εκτιμώ,73
ενας,73
ζευγάρι,73
ζωντανή,73
θέλαμε,73
κόλπο,73
λύση,73
μέλος,73
μού,73
μπάλα,73
νεκρό,73
πολλή,73
πόλης,73
σύζυγος,73
χαλάρωσε,73
ψάχνεις,73
έγιναν,72
αίσθηση,72
αρχίζει,72
βήμα,72
βρίσκω,72
βρουν,72
δώσουμε,72
είδατε,72
εκείνον,72
επτά,72
ζητώ,72
θέλατε,72
κάν,72
καλοί,72
κρατάει,72
κρύο,72
λειτουργεί,72
μαίρη,72
μαύρο,72
μύτη,72
νησί,72
ονόματα,72
πίστη,72
τηλεφωνήσω,72
ψάχνουμε,72
έδαφος,71
έφερες,71
ήρθαμε,71
ίχνη,71
αίθουσα,71
αγαπάει,71
απόλυτα,71
αστυνομικός,71
βγάλουμε,71
δικέ,71
δικηγόρο,71
είπαμε,71
επί,71
ημέρες,71
κλαμπ,71
λέξεις,71
λογαριασμό,71
μυστικά,71
ξεκινήσουμε,71
περάσεις,71
φάει,71
άσχημο,70
έγκλημα,70
έδωσες,70
έπιασε,70
αρκεί,70
βάζεις,70
γίνουν,70
ελεύθερος,70
εξαρτάται,70
εξαφανίστηκε,70
ηλίθια,70
κοιμηθώ,70
οπως,70
πελάτες,70
σκέψη,70
ταιριάζει,70
ταξί,70
τουαλέτα,70
άφησες,69
έργο,69
έφτασε,69
ενέργεια,69
θέσεις,69
καλές,69
κιόλας,69
κος,69
μετάφραση,69
μιά,69
ολοι,69
πίεση,69
στρατιώτες,69
συνεχίσουμε,69
τρένο,69
τρίτη,69
φεύγουμε,69
ανθρώπων,68
βγάλει,68
εμπιστοσύνη,68
καλέσω,68
κατι,68
κοίταξε,68
κρατήσεις,68
μαλάκα,68
μπορούσαν,68
ξεκίνησε,68
παιχνίδια,68
παππού,68
προσπάθεια,68
ρωτάς,68
συμφωνώ,68
τεστ,68
φροντίσω,68
χωριό,68
έτοιμο,67
θυμάστε,67
ολόκληρο,67
παράδειγμα,67
περάστε,67
πιθανότητα,67
ποιόν,67
σταθμό,67
φάω,67
φταίει,67
χάσεις,67
αγαπητή,66
αποκλείεται,66
βρίσκονται,66
γινόταν,66
εμπειρία,66
εργαστήριο,66
ευτυχισμένη,66
ιστορίες,66
μπεις,66
νά,66
πίστεψέ,66
περνάει,66
στολή,66
σόου,66
τοίχο,66
τόση,66
υπεύθυνος,66
φοράς,66
χρειαζόταν,66
ψάχνει,66
έπαθε,65
έχασες,65
αλλάξω,65
βάρος,65
γεύμα,65
γλυκέ,65
γυρίσουμε,65
δείχνεις,65
ζω,65
ηλίθιο,65
θείος,65
κλήση,65
κλείσε,65
λεωφορείο,65
πάτερ,65
πεθαίνει,65
περάσουμε,65
περισσότεροι,65
πραγματική,65
πρόσβαση,65
πρόταση,65
σεβασμό,65
σκεφτείς,65
τρύπα,65
τύποι,65
φώτα,65
χρυσό,65
βοήθησέ,64
γνωρίζετε,64
δίκαιο,64
δίκη,64
διαδικασία,64
εννοούσα,64
ζήσει,64
ζεις,64
κυβερνήτη,64
μερικούς,64
μπα,64
πάθει,64
παραλίγο,64
προτιμώ,64
τω,64
υπόλοιπα,64
φέρνει,64
άρρωστος,63
αληθινή,63
αυτη,63
βγεις,63
βοηθάει,63
βοηθήσουμε,63
βραδιά,63
γέφυρα,63
γκέι,63
επεισόδιο,63
εστιατόριο,63
ζήσω,63
καπέλο,63
κοριτσάκι,63
κρατάς,63
μίλησε,63
μίλια,63
μακ,63
μεγάλε,63
πιστεύουν,63
πνεύμα,63
ρίξω,63
σημαντική,63
συνεχώς,63
σώσει,63
υπολογιστή,63
χω,63
έμεινε,62
αίματος,62
ανησυχείτε,62
αποτέλεσμα,62
βλέπουμε,62
γάμος,62
δικούς,62
ειρήνη,62
εργασία,62
κατάφερες,62
λουλούδια,62
ξύπνα,62
πάτωμα,62
πτήση,62
ρολόι,62
σκεφτεί,62
σκοτώθηκε,62
σταμάτησε,62
στοιχείο,62
συμπεριφορά,62
χάρι,62
έμαθες,61
έπιασα,61
ήθελαν,61
γωνία,61
δέντρο,61
δικιά,61
δουλέψει,61
δόντια,61
επέστρεψε,61
ζωντανό,61
ζώνη,61
ηπα,61
καθίστε,61
καινούργιο,61
μερικοί,61
μοίρα,61
μπομπ,61
πήραμε,61
σκοτάδι,61
στόχος,61
τελειώσω,61
φαίνονται,61
φταίω,61
αγαπημένο,60
γίνεσαι,60
δέν,60
επιπλέον,60
καινούριο,60
λεξ,60
λεπτομέρειες,60
πάρ,60
πηγαίνουμε,60
ρώτησα,60
σκυλί,60
σπίτια,60
συνέντευξη,60
ταινίες,60
φτάσουμε,60
φόρεμα,60
χρώμα,60
έβαλες,59
έρωτα,59
ήσυχο,59
αδελφό,59
αρχίσουμε,59
δολοφονία,59
εξετάσεις,59
επίπεδο,59
επιτυχία,59
κανεις,59
κλείσω,59
κοιμάται,59
μπορέσω,59
μπουκάλι,59
ξερω,59
ξεχάσω,59
παίξουμε,59
παράσταση,59
περισσότερες,59
προστασία,59
ρόλο,59
χάσαμε,59
χαρτί,59
χρειαστείς,59
άκουσέ,58
έκλεψε,58
έμαθε,58
ακρίβεια,58
αλλάζει,58
αφήνει,58
βόρεια,58
εκει,58
ενάντια,58
εξάλλου,58
ιδιαίτερα,58
καθαρά,58
καλα,58
κατευθείαν,58
κουβέντα,58
λόγους,58
ντάνιελ,58
οποιαδήποτε,58
πήγαινα,58
πληρώσω,58
πολέμου,58
πορεία,58
ρίξε,58
σκληρό,58
συμβουλή,58
όνειρα,58
αφήνω,57
γυναίκας,57
διαταγές,57
δύσκολα,57
ελευθερία,57
ευθύνη,57
εφημερίδα,57
ηλίθιε,57
κυρίως,57
κόπο,57
ματ,57
μητέρας,57
μιλάτε,57
πιάσουμε,57
πιστεύουμε,57
πολιτική,57
πουλί,57
σκύλο,57
συμβούλιο,57
τέτοιες,57
τηλεφώνημα,57
χρησιμοποίησε,57
άλογα,56
αποτελέσματα,56
γάμου,56
γαμώ,56
γράφει,56
δούλευε,56
εγκλήματος,56
επικεφαλής,56
θύματα,56
καριέρα,56
λευκό,56
παίζω,56
πρόσφατα,56
σώσω,56
τελειώνει,56
υπήρξε,56
φάνηκε,56
φάντασμα,56
φέρτε,56
χαρούμενη,56
έλεγαν,55
αλλάξεις,55
αστεία,55
βάζω,55
βρήκατε,55
βρίσκομαι,55
γάλα,55
γράμματα,55
γύρισα,55
δαχτυλίδι,55
δείχνουν,55
δολοφόνο,55
δυνατή,55
ενταξει,55
θαυμάσια,55
καταστροφή,55
κερδίσει,55
κρίση,55
μπούμε,55
νότια,55
ξεχάσεις,55
οκτώ,55
παραλία,55
πηγή,55
πιθανό,55
πιθανότατα,55
